0.1922618870,0.2070321440,0.2067912350,0.1367939665,0.0008131492
0.1922618870,0.2070321440,0.2059557064,0.0187267213,0.0000152759
0.1922618870,0.2070321440,0.2011229351,0.1873468741,0.0015830522
0.1922618870,0.2070321440,0.1942262705,0.0079575851,0.0000029575
0.1922618870,0.2070321440,0.1940068074,0.0412811066,0.0000802437
0.1922618870,0.2070321440,0.1943458848,0.1947780788,0.0017850469
0.1922618870,0.2070321440,0.2057000462,0.0292707570,0.0000374336
0.1922618870,0.2070321440,0.2043631563,0.0144651094,0.0000092009
0.1922618870,0.2070321440,0.1962689477,0.0242739415,0.0000273327
0.1922618870,0.2070321440,0.1947309960,0.0903469368,0.0003830064
0.1922618870,0.2070321440,0.1924905299,0.1701760567,0.0013778669
0.1922618870,0.2070321440,0.2024158151,0.0248535492,0.0000275636
0.1922618870,0.2070321440,0.2024112293,0.0127294443,0.0000072120
0.1922618870,0.2070321440,0.1962148648,0.1035136457,0.0004982694
0.1922618870,0.2070321440,0.1967811700,0.0071792450,0.0000023676
0.1922618870,0.2070321440,0.2046658361,0.1162242369,0.0005952695
0.1922618870,0.2070321440,0.1958387423,0.1145673932,0.0006118204
0.1922618870,0.2070321440,0.2006682873,0.0361110801,0.0000588962
0.1922618870,0.2070321440,0.2065820181,0.0061204132,0.0000016127
0.1922618870,0.2070321440,0.1928704078,0.0374828330,0.0000666011
0.1922618870,0.2070321440,0.1973989507,0.0066433039,0.0000020180
0.1922618870,0.2070321440,0.1951305580,0.0769769244,0.0002773223
0.1922618870,0.2070321440,0.1988834451,0.0103987796,0.0000049166
0.1922618870,0.2070321440,0.1938912825,0.1475784123,0.0010274609
0.1922618870,0.2070321440,0.1980584672,0.0110816540,0.0000056149
0.1922618870,0.2070321440,0.1924801737,0.0156930234,0.0000116726
0.1922618870,0.2070321440,0.1946573974,0.0374062714,0.0000656155
0.1922618870,0.2070321440,0.2008847816,0.0257869813,0.0000299695
0.1922618870,0.2070321440,0.2050133967,0.0146955032,0.0000094564
0.1922618870,0.2070321440,0.1952356542,0.1194160253,0.0006671815
0.1922618870,0.2070321440,0.2006347865,0.0211655643,0.0000202107
0.1922618870,0.2070321440,0.1969513283,0.1993336973,0.0018398743
0.1922618870,0.2070321440,0.2046918485,0.0793011579,0.0002770043
0.1922618870,0.2070321440,0.1928839152,0.0062137960,0.0000018138
0.1922618870,0.2070321440,0.1986006525,0.0644185235,0.0001900515
0.1922618870,0.2070321440,0.2016042577,0.0128275785,0.0000073622
0.1922618870,0.2070321440,0.1926041906,0.0954552776,0.0004330931
0.1922618870,0.2070321440,0.1968005598,0.0098216677,0.0000044419
0.1922618870,0.2070321440,0.1959935195,0.1348305124,0.0008466480
0.1922618870,0.2070321440,0.1954840864,0.0505378020,0.0001192224
0.1922618870,0.2070321440,0.2061817375,0.0516977428,0.0001165167
0.1922618870,0.2070321440,0.1928386560,0.0411695712,0.0000803751
0.1922618870,0.2070321440,0.1971964510,0.1739866183,0.0013995111
0.1922618870,0.2070321440,0.2003747865,0.0878383465,0.0003495163
0.1922618870,0.2070321440,0.1988582838,0.1709154982,0.0013365720
0.1922618870,0.2070321440,0.2000851070,0.0779675861,0.0002758576
0.1922618870,0.2070321440,0.2053695062,0.1474426683,0.0009536842
0.1922618870,0.2070321440,0.2016670226,0.0258749419,0.0000300236
0.1922618870,0.2070321440,0.1997819153,0.1138176661,0.0005891557
0.1922618870,0.2070321440,0.2006262207,0.0128826939,0.0000074724
0.1922618870,0.2070321440,0.1948545030,0.0807165379,0.0003054489
0.1922618870,0.2070321440,0.1958567396,0.1593015385,0.0011829463
0.1922618870,0.2070321440,0.2020975681,0.0450658259,0.0000909244
0.1922618870,0.2070321440,0.2049528225,0.1025547730,0.0004625698
0.1922618870,0.2070321440,0.2023912760,0.0916615942,0.0003757245
0.1922618870,0.2070321440,0.2017010160,0.0345312927,0.0000534959
0.1922618870,0.2070321440,0.2027684422,0.1090924735,0.0005309762
0.1922618870,0.2070321440,0.1988416909,0.0078277672,0.0000027808
0.1922618870,0.2070321440,0.1944171136,0.0095745820,0.0000042827
0.1922618870,0.2070321440,0.2043076918,0.0996798165,0.0004388483
0.1922618870,0.2070321440,0.2008555219,0.0254234553,0.0000291348
0.1922618870,0.2070321440,0.2065734517,0.0173255363,0.0000130179
0.1922618870,0.2070321440,0.2014169857,0.0709171007,0.0002262706
0.1922618870,0.2070321440,0.2053371979,0.0274472886,0.0000329890
0.1922618870,0.2070321440,0.2003784396,0.0593936752,0.0001597383
0.1922618870,0.2070321440,0.1931212171,0.1745485842,0.0014441163
0.1922618870,0.2070321440,0.2044205535,0.0677103927,0.0002022780
0.1922618870,0.2070321440,0.1986430264,0.0657956529,0.0001982157
0.1922618870,0.2070321440,0.1971684414,0.1659993488,0.0012741627
0.1922618870,0.2070321440,0.1983866504,0.1835665771,0.0015463753
0.1922618870,0.2070321440,0.1959977745,0.0845308226,0.0003326725
0.1922618870,0.2070321440,0.1951232598,0.1222487137,0.0006996995
0.1922618870,0.2070321440,0.2017077362,0.1038242620,0.0004842217
0.1922618870,0.2070321440,0.1989326790,0.0241175009,0.0000265366
0.1922618870,0.2070321440,0.1967058020,0.0553083886,0.0001417386
0.1922618870,0.2070321440,0.2046354088,0.0089678200,0.0000035198
0.1922618870,0.2070321440,0.1960238946,0.2008583026,0.0018788664
0.1922618870,0.2070321440,0.2032671928,0.0064337048,0.0000018225
0.1922618870,0.2070321440,0.2016930227,0.0636852141,0.0001821319
0.1922618870,0.2070321440,0.1969985059,0.0309203478,0.0000441763
0.1922618870,0.2070321440,0.1952404054,0.0116957615,0.0000063666
0.1922618870,0.2070321440,0.1974617145,0.0324289296,0.0000484573
0.1922618870,0.2070321440,0.1939656730,0.1276032396,0.0007677442
0.1922618870,0.2070321440,0.1974964682,0.0074012493,0.0000025058
0.1922618870,0.2070321440,0.1970605590,0.0087651905,0.0000035290
0.1922618870,0.2070321440,0.1980719009,0.0123305783,0.0000069555
0.1922618870,0.2070321440,0.1949478955,0.0300853905,0.0000423515
0.1922618870,0.2070321440,0.2064574099,0.0231780899,0.0000233396
0.1922618870,0.2070321440,0.1958593503,0.0108810440,0.0000054872
0.1922618870,0.2070321440,0.1956103281,0.0167403196,0.0000130361
0.1922618870,0.2070321440,0.2061845617,0.0169898228,0.0000125498
0.1922618870,0.2070321440,0.2036594681,0.0110901008,0.0000054254
0.1922618870,0.2070321440,0.1963803403,0.1036347415,0.0004989266
0.1922618870,0.2070321440,0.1984316899,0.0424669442,0.0000826375
0.1922618870,0.2070321440,0.1938470225,0.0061449775,0.0000017633
0.1922618870,0.2070321440,0.1935013231,0.0283681865,0.0000379821
0.1922618870,0.2070321440,0.1970661429,0.0216397831,0.0000216081
0.1922618870,0.2070321440,0.1928917249,0.1087545495,0.0005612594
0.1922618870,0.2070321440,0.1997214179,0.0155274622,0.0000109280
0.1922618870,0.2070321440,0.2019249727,0.0183619042,0.0000150782
0.1922618870,0.2070321440,0.1942664157,0.1888315022,0.0016785078
0.1922618870,0.2070321440,0.1968776938,0.0058435672,0.0000015642
0.1922618870,0.2070321440,0.2057054598,0.0087828552,0.0000033518
0.1922618870,0.2070321440,0.1992329814,0.0120578633,0.0000066020
0.1922618870,0.2070321440,0.1972445329,0.0086369452,0.0000034222
0.1922618870,0.2070321440,0.1937349058,0.1359981918,0.0008733338
0.1922618870,0.2070321440,0.1936314331,0.1516981300,0.0010873472
0.1922618870,0.2070321440,0.1938172672,0.0949253241,0.0004251767
0.1922618870,0.2070321440,0.2020347299,0.1786953748,0.0014317835
0.1922618870,0.2070321440,0.1969249249,0.1715760721,0.0013632877
0.1922618870,0.2070321440,0.1928632400,0.1273995070,0.0007704022
0.1922618870,0.2070321440,0.2016531886,0.0160594774,0.0000115480
0.1922618870,0.2070321440,0.1947572516,0.0497606932,0.0001160966
0.1922618870,0.2070321440,0.1993134153,0.0934200096,0.0003980351
0.1922618870,0.2070321440,0.1965635711,0.1665622096,0.0012876369
0.1922618870,0.2070321440,0.2026472909,0.0748459844,0.0002500575
0.1922618870,0.2070321440,0.1925294093,0.0151124331,0.0000108199
0.1922618870,0.2070321440,0.1966277141,0.1386956003,0.0008923977
0.1922618870,0.2070321440,0.1951094623,0.0394814608,0.0000729032
0.1922618870,0.2070321440,0.2062164727,0.1081104447,0.0005097763
0.1922618870,0.2070321440,0.1952354386,0.0985999383,0.0004548008
0.1922618870,0.2070321440,0.2011008583,0.0253995611,0.0000290344
0.1922618870,0.2070321440,0.1985768358,0.0176616314,0.0000142485
0.1922618870,0.2070321440,0.2004324908,0.0083399518,0.0000031265
0.1922618870,0.2070321440,0.1952907420,0.0758727798,0.0002691563
0.1922618870,0.2070321440,0.1926417830,0.0120223137,0.0000068351
0.1922618870,0.2070321440,0.1964713383,0.0879163487,0.0003588152
0.1922618870,0.2070321440,0.1935880389,0.0563541426,0.0001499856
0.1922618870,0.2070321440,0.2038298817,0.0655714717,0.0001904296
0.1922618870,0.2070321440,0.2046646984,0.0217902060,0.0000208708
0.1922618870,0.2070321440,0.1998786647,0.0160887997,0.0000117225
0.1922618870,0.2070321440,0.1973443236,0.0381392229,0.0000670950
0.1922618870,0.2070321440,0.2000458511,0.0064056319,0.0000018444
0.1922618870,0.2070321440,0.2065615325,0.1251853705,0.0006820087
0.1922618870,0.2070321440,0.1959755308,0.0064609917,0.0000019251
0.1922618870,0.2070321440,0.2031975517,0.0539736310,0.0001295275
0.1922618870,0.2070321440,0.1998105217,0.0517592956,0.0001217305
0.1922618870,0.2070321440,0.1943497485,0.0338914681,0.0000539549
0.1922618870,0.2070321440,0.2007368771,0.0263843369,0.0000314056
0.1922618870,0.2070321440,0.2022227077,0.0933449374,0.0003900812
0.1922618870,0.2070321440,0.1991413691,0.1602391180,0.0011726834
0.1922618870,0.2070321440,0.2038531424,0.0154376112,0.0000105179
0.1922618870,0.2070321440,0.1948288390,0.0158514565,0.0000117419
0.1922618870,0.2070321440,0.2070318494,0.0381886739,0.0000631894
0.1922618870,0.2070321440,0.1987818914,0.1692249413,0.0013108868
0.1922618870,0.2070321440,0.1956577807,0.0963110000,0.0004328011
0.1922618870,0.2070321440,0.1946078540,0.0549418546,0.0001416785
0.1922618870,0.2070321440,0.2040071559,0.0338456345,0.0000506270
0.1922618870,0.2070321440,0.1927505866,0.0059127903,0.0000016427
0.1922618870,0.2070321440,0.2016826113,0.0321287204,0.0000463094
0.1922618870,0.2070321440,0.2047698189,0.1426114538,0.0008957337
0.1922618870,0.2070321440,0.1944390448,0.0085773319,0.0000034338
0.1922618870,0.2070321440,0.1984316900,0.0166015122,0.0000125977
0.1922618870,0.2070321440,0.1923360954,0.1522235136,0.0011034570
0.1922618870,0.2070321440,0.1997971670,0.0163540892,0.0000121194
0.1922618870,0.2070321440,0.1922985164,0.0077996291,0.0000028741
0.1922618870,0.2070321440,0.2006231976,0.1017547671,0.0004683461
0.1922618870,0.2070321440,0.1991123583,0.0087114071,0.0000034411
0.1922618870,0.2070321440,0.2065510020,0.1423095968,0.0008814753
0.1922618870,0.2070321440,0.2054878377,0.0134484786,0.0000078914
0.1922618870,0.2070321440,0.1940057902,0.0814325975,0.0003125037
0.1922618870,0.2070321440,0.1949042412,0.2016151388,0.0019060923
0.1922618870,0.2070321440,0.2031602559,0.0409814625,0.0000746629
0.1922618870,0.2070321440,0.2006979666,0.1164057808,0.0006126827
0.1922618870,0.2070321440,0.2053349201,0.0141385884,0.0000087331
0.1922618870,0.2070321440,0.2063994049,0.0088494975,0.0000033873
0.1922618870,0.2070321440,0.1958310884,0.0291583239,0.0000395641
0.1922618870,0.2070321440,0.2054390701,0.1394948488,0.0008532244
0.1922618870,0.2070321440,0.2029796559,0.0701076859,0.0002189128
0.1922618870,0.2070321440,0.1973919386,0.0078631401,0.0000028317
0.1922618870,0.2070321440,0.2051304202,0.0125631399,0.0000069004
0.1922618870,0.2070321440,0.1951829427,0.0559733993,0.0001465365
0.1922618870,0.2070321440,0.1940597353,0.0058942444,0.0000016195
0.1922618870,0.2070321440,0.1999799523,0.1473369201,0.0009861592
0.1922618870,0.2070321440,0.2023356766,0.0430458705,0.0000828228
0.1922618870,0.2070321440,0.1970082731,0.0077603635,0.0000027644
0.1922618870,0.2070321440,0.1967646226,0.1183208412,0.0006488607
0.1922618870,0.2070321440,0.1940003286,0.0318532255,0.0000477555
0.1922618870,0.2070321440,0.1964788879,0.1007922001,0.0004716366
0.1922618870,0.2070321440,0.2037217024,0.1793372177,0.0014263896
0.1922618870,0.2070321440,0.2068269018,0.0515825586,0.0001154993
0.1922618870,0.2070321440,0.2044851063,0.0285645017,0.0000359341
0.1922618870,0.2070321440,0.1953443929,0.0227100084,0.0000240560
0.1922618870,0.2070321440,0.2015352007,0.0132420926,0.0000078504
0.1922618870,0.2070321440,0.1957819884,0.0364567594,0.0000618962
0.1922618870,0.2070321440,0.2028657399,0.0318544841,0.0000451747
0.1922618870,0.2070321440,0.1981292623,0.0072181551,0.0000023734
0.1922618870,0.2070321440,0.1950132245,0.0308426115,0.0000444949
0.1922618870,0.2070321440,0.1932418367,0.0102167363,0.0000049135
0.1922618870,0.2070321440,0.1974484181,0.0565636945,0.0001475677
0.1922618870,0.2070321440,0.1932322999,0.0171105867,0.0000138189
0.1922618870,0.2070321440,0.1939939670,0.0121983109,0.0000069800
0.1922618870,0.2070321440,0.1966601854,0.0106470173,0.0000052271
0.1922618870,0.2070321440,0.2055912153,0.0212144653,0.0000196601
0.1922618870,0.2070321440,0.1938399342,0.0136970538,0.0000088141
0.1922618870,0.2070321440,0.2024039460,0.1285959374,0.0007396152
0.1922618870,0.2070321440,0.2025785986,0.1192415785,0.0006351818
0.1922618870,0.2070321440,0.1926299721,0.0170438335,0.0000137609
0.1922618870,0.2070321440,0.2065622451,0.0749724589,0.0002445262
0.1922618870,0.2070321440,0.2066042499,0.1728106284,0.0012994664
0.1922618870,0.2070321440,0.1963062659,0.0139839182,0.0000090505
0.1922618870,0.2070321440,0.1981237613,0.0231127697,0.0000244928
0.1922618870,0.2070321440,0.1944640591,0.0241931533,0.0000274529
0.1922618870,0.2070321440,0.2006288738,0.0202294852,0.0000184605
0.1922618870,0.2070321440,0.1991445780,0.0080954657,0.0000029694
0.1922618870,0.2070321440,0.1933595994,0.0231708438,0.0000253478
0.1922618870,0.2070321440,0.1934052537,0.0212446272,0.0000212972
0.1922618870,0.2070321440,0.1971458637,0.1062052294,0.0005215140
0.1922618870,0.2070321440,0.1965932571,0.0712624117,0.0002355308
0.1922618870,0.2070321440,0.2027461599,0.0104462354,0.0000048406
0.1922618870,0.2070321440,0.2047805428,0.1750686252,0.0013498779
0.1922618870,0.2070321440,0.1958425208,0.1223334411,0.0006975869
0.1922618870,0.2070321440,0.1987607096,0.0766076475,0.0002685527
0.1922618870,0.2070321440,0.1929533217,0.0317330354,0.0000476961
0.1922618870,0.2070321440,0.2006986341,0.0152488898,0.0000104732
0.1922618870,0.2070321440,0.2038733923,0.0604699394,0.0001618908
0.1922618870,0.2070321440,0.2018584946,0.0136298963,0.0000083009
0.1922618870,0.2070321440,0.2062876763,0.0285138161,0.0000353819
0.1922618870,0.2070321440,0.2054752213,0.1478181283,0.0009578784
0.1922618870,0.2070321440,0.2033451321,0.0065601032,0.0000018942
0.1922618870,0.2070321440,0.2008575410,0.0864121442,0.0003372143
0.1922618870,0.2070321440,0.2061527563,0.1628135356,0.0011569154
0.1922618870,0.2070321440,0.2055903420,0.0142596985,0.0000088687
0.1922618870,0.2070321440,0.2036892963,0.0355951571,0.0000561184
0.1922618870,0.2070321440,0.2037279101,0.0786837468,0.0002744348
0.1922618870,0.2070321440,0.2019492706,0.0123635102,0.0000068226
0.1922618870,0.2070321440,0.1937863627,0.0608840468,0.0001748729
0.1922618870,0.2070321440,0.1929326983,0.0740041309,0.0002597458
0.1922618870,0.2070321440,0.2031161654,0.0325821536,0.0000471876
0.1922618870,0.2070321440,0.2023076123,0.1495136390,0.0010004960
0.1922618870,0.2070321440,0.1924145303,0.1350230172,0.0008677196
0.1922618870,0.2070321440,0.2012786617,0.0736028619,0.0002439586
0.1922618870,0.2070321440,0.2018614411,0.0260919418,0.0000304918
0.1922618870,0.2070321440,0.2027701360,0.0216883416,0.0000209334
0.1922618870,0.2070321440,0.1967470615,0.0062386562,0.0000017857
0.1922618870,0.2070321440,0.1948403768,0.0100128279,0.0000046731
0.1922618870,0.2070321440,0.2023107756,0.0695394801,0.0002163123
0.1922618870,0.2070321440,0.1935351118,0.0103203260,0.0000050051
0.1922618870,0.2070321440,0.1967297478,0.0822686732,0.0003136778
0.1922618870,0.2070321440,0.2048041581,0.1189988580,0.0006234711
0.1922618870,0.2070321440,0.1984360778,0.0239831412,0.0000263234
0.1922618870,0.2070321440,0.1971345809,0.0105703422,0.0000051367
0.1922618870,0.2070321440,0.2049510447,0.0072654406,0.0000023014
0.1922618870,0.2070321440,0.1994747698,0.0819952661,0.0003062899
0.1922618870,0.2070321440,0.1987706320,0.0080447518,0.0000029391
0.1922618870,0.2070321440,0.1942088177,0.0310404113,0.0000452895
0.1922618870,0.2070321440,0.2005115365,0.0119086793,0.0000063871
0.1922618870,0.2070321440,0.2035846236,0.0818249278,0.0002970716
0.1922618870,0.2070321440,0.1968964882,0.0481118579,0.0001071071
0.1922618870,0.2070321440,0.1987181226,0.1335099942,0.0008161912
0.1922618870,0.2070321440,0.1975503418,0.0328833229,0.0000497987
0.1922618870,0.2070321440,0.1999675918,0.2050099118,0.0019096935
0.1922618870,0.2070321440,0.2064697938,0.0457144106,0.0000909164
0.1922618870,0.2070321440,0.2015081289,0.0086758660,0.0000033613
0.1922618870,0.2070321440,0.1962603705,0.0717790932,0.0002394520
0.1922618870,0.2070321440,0.1992149007,0.0571116941,0.0001487860
0.1922618870,0.2070321440,0.1977036235,0.0248645855,0.0000284267
0.1922618870,0.2070321440,0.2049788709,0.0258330675,0.0000292875
0.1922618870,0.2070321440,0.1959263286,0.0116687495,0.0000063105
0.1922618870,0.2070321440,0.2065567623,0.0839682280,0.0003067681
0.1922618870,0.2070321440,0.2044866754,0.0070463788,0.0000021707
0.1922618870,0.2070321440,0.1959507224,0.2013713077,0.0018893284
0.1922618870,0.2070321440,0.1923358494,0.0994685125,0.0004710457
0.1922618870,0.2070321440,0.2053245455,0.1553799559,0.0010594674
0.1922618870,0.2070321440,0.2028354299,0.0071055768,0.0000022315
0.1922618870,0.2070321440,0.1927140486,0.0176614339,0.0000147708
0.1922618870,0.2070321440,0.1934774939,0.0258872031,0.0000316264
0.1922618870,0.2070321440,0.1950809801,0.0544968268,0.0001389894
0.1922618870,0.2070321440,0.2034999893,0.0066425384,0.0000019404
0.1922618870,0.2070321440,0.2044330432,0.1667107238,0.0012268424
0.1922618870,0.2070321440,0.2052302032,0.0244919949,0.0000262782
0.1922618870,0.2070321440,0.2037615019,0.0400694369,0.0000710948
0.1922618870,0.2070321440,0.2017554846,0.1084427492,0.0005281122
0.1922618870,0.2070321440,0.2049735180,0.0236684153,0.0000245799
0.1922618870,0.2070321440,0.2057170914,0.0336099319,0.0000493641
0.1922618870,0.2070321440,0.1924820513,0.0232989107,0.0000257649
0.1922618870,0.2070321440,0.1935920666,0.0268319782,0.0000339566
0.1922618870,0.2070321440,0.1955510151,0.0454533744,0.0000963861
0.1922618870,0.2070321440,0.2003246265,0.0272524834,0.0000335973
0.1922618870,0.2070321440,0.1944733573,0.1173347528,0.0006471245
0.1922618870,0.2070321440,0.2018360377,0.0623409780,0.0001743598
0.1922618870,0.2070321440,0.1991895808,0.0164461778,0.0000123037
0.1922618870,0.2070321440,0.2012703074,0.0260381912,0.0000304817
0.1922618870,0.2070321440,0.2037130921,0.0083113588,0.0000030399
0.1922618870,0.2070321440,0.2000443332,0.0876838727,0.0003490201
0.1922618870,0.2070321440,0.2012205455,0.0098011339,0.0000043016
0.1922618870,0.2070321440,0.2047831860,0.0690664543,0.0002099642
0.1922618870,0.2070321440,0.2058967548,0.0089411203,0.0000034697
0.1922618870,0.2070321440,0.1986348470,0.0067598285,0.0000020736
0.1922618870,0.2070321440,0.1944754462,0.0407202971,0.0000778546
0.1922618870,0.2070321440,0.2012812487,0.0269397007,0.0000326295
0.1922618870,0.2070321440,0.1993936544,0.0115790712,0.0000060805
0.1922618870,0.2070321440,0.1942547081,0.0355298067,0.0000593371
